44861,-9.974745,-10.0843725
44871,-10.009508,-10.063293
44881,-9.995915,-10.044322
44891,-9.983682,-10.027247
44901,-9.9726715,-10.056761
44911,-10.007642,-10.083323
44921,-10.039115,-10.062348
44931,-10.022561,-10.043471
44941,-10.007663,-10.026482
44951,-10.039134,-10.056071
44961,-10.067458,-10.082702
44971,-10.04807,-10.0617895
44981,-10.030621,-10.042969
44991,-10.014916,-10.02603
45001,-10.045663,-10.055664
45011,-10.073335,-10.082335
45021,-10.053359,-10.06146
45031,-10.035381,-10.042671
45041,-9.929441,-9.936002
45051,-9.878975,-9.884879
45061,-9.833555,-9.838869
45071,-9.747798,-9.707701
45081,-9.625736,-9.589649
45091,-9.471001,-9.438522
45101,-9.331738,-9.257628
45111,-9.206403,-9.094824
45121,-9.00384,-8.948299
45131,-8.821535,-8.726668
45141,-8.5677,-8.48232
45151,-8.339249,-8.307286
45161,-8.133642,-8.059996
45171,-7.9037166,-7.837435
45181,-7.6967835,-7.59225
45191,-7.420784,-7.3267035
45201,-7.1723843,-7.0877123
45211,-6.948825,-6.87262
45221,-6.702741,-6.634157
45231,-6.436386,-6.3746605
45241,-6.1966667,-6.0962334
45251,-5.936039,-5.8456492
45261,-5.701474,-5.6201234
45271,-5.445486,-5.41715
45281,-5.215097,-5.1895943
45291,-4.962867,-4.939914
45301,-4.7358594,-4.7152023
45311,-4.486673,-4.5129614
45321,-4.262405,-4.2860646
45331,-4.0605636,-4.0818577
45341,-3.8340268,-3.8531914
45351,-3.5852637,-3.6473918
45361,-3.406257,-3.4621723
45371,-3.200271,-3.2057147
45381,-3.0148835,-3.0197828
45391,-2.803155,-2.8524442
45401,-2.6125991,-2.6120796
45411,-2.441099,-2.4406314
45421,-2.286749,-2.331208
45431,-2.102954,-2.142967
45441,-1.8926585,-1.9735502
45451,-1.7033926,-1.8210751
45461,-1.4881734,-1.6389675
45471,-1.339356,-1.5199506
45481,-1.2054204,-1.3679556
45491,-1.0848783,-1.2311599
45501,-0.9763905,-1.1080439
45511,-0.8787514,-0.9972395
45521,-0.7908762,-0.8975155
45531,-0.7117886,-0.80776393
45541,-0.64060974,-0.72698754
45551,-0.57654876,-0.65428877
45561,-0.51889384,-0.58885986
45571,-0.46700445,-0.52997386
45581,-0.420304,-0.47697645
45591,-0.37827358,-0.4292788
45601,-0.3404462,-0.43123078
45611,-0.30640158,-0.43298757
45621,-0.27576143,-0.3896888
45631,-0.24818528,-0.3507199
45641,-0.22336674,-0.3156479
45651,-0.20103006,-0.2840831
45661,-0.18092705,-0.25567478
45671,-0.16283435,-0.23010729
45681,-0.14655091,-0.20709656
45691,-0.13189581,-0.1863869
45701,-0.11870623,-0.1677482
45711,-0.1068356,-0.15097338
45721,-0.09615204,-0.13587604
45731,-0.08653683,-0.122288436
45741,-0.07788315,-0.11005959
45751,-0.07009483,-0.09905363
45761,-0.06308535,-0.08914826
45771,-0.05677681,-0.08023343
45781,-0.05109913,-0.07221009
45791,-0.045989215,-0.064989075
45801,-0.041390292,-0.058490165
45811,-0.037251264,-0.052641146
45821,-0.033526137,-0.04737703
45831,-0.030173523,-0.042639326
45841,-0.02715617,-0.038375393
45851,-0.024440553,-0.03453785
45861,-0.021996496,-0.031084066
45871,-0.019796846,-0.02797566
45881,-0.017817162,-0.025178093
45891,-0.016035445,-0.022660283
45901,-0.0144319,-0.020394254
45911,-0.01298871,-0.01835483
45921,-0.011689839,-0.016519345
45931,-0.010520855,-0.01486741
45941,-0.00946877,-0.013380669
45951,-0.008521892,-0.012042602
45961,-0.0076697026,-0.010838341
45971,-0.0069027324,-0.009754507
45981,-0.006212459,-0.008779056
45991,-0.005591213,-0.007901151
46001,-0.0050320914,-0.0071110353
46011,-0.004528882,-0.0063999314
46021,-0.004075994,-0.005759938
